0,1,2
4268122,4262168,0.011235955056200002
4268122,4244541,0.011235955056200002
4268122,4237086,0.011235955056200002
4268122,4295936,0.011235955056200002
4213620,4208623,0.011235955056200002
4213620,4217174,0.011235955056200002
4213620,4196325,0.011235955056200002
4213620,4186099,0.011235955056200002
4213620,4207436,0.011235955056200002
4230342,4224678,0.011235955056200002
4230342,4248048,0.011235955056200002
4230342,4248049,0.011235955056200002
4230342,4250130,0.011235955056200002
4230342,4201292,0.011235955056200002
4036091,4067095,0.011235955056200002
4036091,4048052,0.011235955056200002
4036091,4048051,0.011235955056200002
4036091,4049902,0.011235955056200002
4036091,4063167,0.011235955056200002
3930469,3966327,0.011235955056200002
3930469,3957639,0.011235955056200002
3930469,3956543,0.011235955056200002
3930469,3952262,0.011235955056200002
3930469,3939715,0.011235955056200002
4243366,4267859,0.011235955056200002
4243366,4265404,0.011235955056200002
4243366,4257304,0.011235955056200002
4243366,4262981,0.011235955056200002
4243366,4225262,0.011235955056200002
4395462,4390465,0.011235955056200002
4395462,4374278,0.011235955056200002
4395462,4392988,0.011235955056200002
4395462,4384982,0.011235955056200002
4395462,4384987,0.011235955056200002
4219630,4232201,0.011235955056200002
4219630,4247733,0.011235955056200002
4219630,4205437,0.011235955056200002
4219630,4241672,0.011235955056200002
4219630,4198337,0.011235955056200002
4230345,4232093,0.011235955056200002
4230345,4202519,0.011235955056200002
4230345,4211493,0.011235955056200002
4230345,4200609,0.011235955056200002
4230345,4220954,0.011235955056200002
3937305,3946209,0.011235955056200002
3937305,3944914,0.011235955056200002
3937305,3944910,0.011235955056200002
3937305,3971290,0.011235955056200002
3937305,3972274,0.011235955056200002
4314384,4322711,0.011235955056200002
4314384,4299220,0.011235955056200002
4314384,4331495,0.011235955056200002
4314384,4293109,0.011235955056200002
4314384,4300634,0.011235955056200002
4151873,4137118,0.011235955056200002
4151873,4147600,0.011235955056200002
4151873,4138825,0.011235955056200002
4151873,4162963,0.011235955056200002
4151873,4149988,0.011235955056200002
4131101,4107889,0.011235955056200002
4131101,4101265,0.011235955056200002
4131101,4101263,0.011235955056200002
4131101,4111218,0.011235955056200002
4131101,4102574,0.011235955056200002
4049085,4045689,0.011235955056200002
4049085,4076969,0.011235955056200002
4049085,4040651,0.011235955056200002
4049085,4030199,0.011235955056200002
4049085,4048063,0.011235955056200002
4347892,4329993,0.011235955056200002
4347892,4324124,0.011235955056200002
4347892,4362595,0.011235955056200002
4347892,4338878,0.011235955056200002
4347892,4369575,0.011235955056200002
3938650,3935458,0.011235955056200002
3938650,3973745,0.011235955056200002
3938650,3973744,0.011235955056200002
3938650,3973746,0.011235955056200002
3938650,3956293,0.011235955056200002
4131109,4120786,0.011235955056200002
4131109,4129230,0.011235955056200002
4131109,4121786,0.011235955056200002
4131109,4118748,0.011235955056200002
4131109,4099143,0.011235955056200002
4064716,4066943,0.011235955056200002
4064716,4052780,0.011235955056200002
4064716,4058759,0.011235955056200002
4064716,4092515,0.011235955056200002
4064716,4092513,0.011235955056200002
3969965,3965689,0.011235955056200002
3969965,3956771,0.011235955056200002
3969965,3963903,0.011235955056200002
3969965,3952702,0.011235955056200002
3969965,3937377,0.011235955056200002
4103932,4134053,0.011235955056200002
4103932,4082448,0.011235955056200002
4103932,4072989,0.011235955056200002
4103932,4089268,0.011235955056200002
4103932,4076895,0.011235955056200002
4316295,4318393,0.011235955056200002
4316295,4338569,0.011235955056200002
4316295,4333470,0.011235955056200002
4316295,4342363,0.011235955056200002
4316295,4331886,0.011235955056200002
4177831,4191542,0.011235955056200002
4177831,4174766,0.011235955056200002
4177831,4168903,0.011235955056200002
4177831,4168908,0.011235955056200002
4177831,4184624,0.011235955056200002
4430911,4433968,0.011235955056200002
4430911,4460873,0.011235955056200002
4430911,4449944,0.011235955056200002
4430911,4456877,0.011235955056200002
4430911,4455053,0.011235955056200002
3962078,3946551,0.011235955056200002
3962078,3982148,0.011235955056200002
3962078,3938449,0.011235955056200002
3962078,3941042,0.011235955056200002
3962078,3963508,0.011235955056200002
4244883,4243543,0.011235955056200002
4244883,4243547,0.011235955056200002
4244883,4273950,0.011235955056200002
4244883,4267439,0.011235955056200002
4244883,4228256,0.011235955056200002
4075408,4043920,0.011235955056200002
4075408,4064152,0.011235955056200002
4075408,4072578,0.011235955056200002
4075408,4082708,0.011235955056200002
4075408,4090974,0.011235955056200002
4055028,4049989,0.011235955056200002
4055028,4064549,0.011235955056200002
4055028,4025317,0.011235955056200002
4055028,4027807,0.011235955056200002
4055028,4035298,0.011235955056200002
4449898,4442325,0.011235955056200002
4449898,4438630,0.011235955056200002
4449898,4464018,0.011235955056200002
4449898,4470277,0.011235955056200002
4449898,4470278,0.011235955056200002
4049889,4013166,0.011235955056200002
4049889,4013164,0.011235955056200002
4049889,4045321,0.011235955056200002
4049889,4070671,0.011235955056200002
4049889,4042047,0.011235955056200002
4375254,4394919,0.011235955056200002
4375254,4354058,0.011235955056200002
4375254,4380108,0.011235955056200002
4375254,4362266,0.011235955056200002
4375254,4356375,0.011235955056200002
3949138,3964930,0.011235955056200002
3949138,3951186,0.011235955056200002
3949138,3946910,0.011235955056200002
3949138,3956407,0.011235955056200002
3949138,3951067,0.011235955056200002
3946619,3963275,0.011235955056200002
3946619,3965689,0.011235955056200002
3946619,3981660,0.011235955056200002
3946619,3970198,0.011235955056200002
3946619,3976068,0.011235955056200002
4283351,4289801,0.011235955056200002
4283351,4265573,0.011235955056200002
4283351,4298729,0.011235955056200002
4283351,4297386,0.011235955056200002
4283351,4301750,0.011235955056200002
4398025,4401636,0.011235955056200002
4398025,4394997,0.011235955056200002
4398025,4392895,0.011235955056200002
4398025,4392894,0.011235955056200002
4398025,4425078,0.011235955056200002
4098368,4098057,0.011235955056200002
4098368,4121931,0.011235955056200002
4098368,4082432,0.011235955056200002
4098368,4132983,0.011235955056200002
4098368,4099049,0.011235955056200002
4042326,4040346,0.011235955056200002
4042326,4070273,0.011235955056200002
4042326,4066569,0.011235955056200002
4042326,4062670,0.011235955056200002
4042326,4011313,0.011235955056200002
4283350,4302876,0.011235955056200002
4283350,4307717,0.011235955056200002
4283350,4301416,0.011235955056200002
4283350,4258644,0.011235955056200002
4283350,4261043,0.011235955056200002
4392643,4380307,0.011235955056200002
4392643,4370223,0.011235955056200002
4392643,4414658,0.011235955056200002
4392643,4411359,0.011235955056200002
4392643,4411352,0.011235955056200002
4266446,4286592,0.011235955056200002
4266446,4280220,0.011235955056200002
4266446,4253219,0.011235955056200002
4266446,4233894,0.011235955056200002
4266446,4276889,0.011235955056200002
4168200,4158510,0.011235955056200002
4168200,4186387,0.011235955056200002
4168200,4163649,0.011235955056200002
4168200,4174069,0.011235955056200002
4168200,4148098,0.011235955056200002
4434763,4456202,0.011235955056200002
4434763,4413618,0.011235955056200002
4434763,4419095,0.011235955056200002
4434763,4459605,0.011235955056200002
4434763,4429009,0.011235955056200002
4476599,4477706,0.011235955056200002
4476599,4505779,0.011235955056200002
4476599,4448556,0.011235955056200002
4476599,4449684,0.011235955056200002
4476599,4486490,0.011235955056200002
3975371,3982995,0.011235955056200002
3975371,3982440,0.011235955056200002
3975371,3943339,0.011235955056200002
3975371,4004067,0.011235955056200002
3975371,3983806,0.011235955056200002
3975374,3950287,0.011235955056200002
3975374,3938515,0.011235955056200002
3975374,3998963,0.011235955056200002
3975374,4002645,0.011235955056200002
3975374,4008399,0.011235955056200002
4463728,4429492,0.011235955056200002
4463728,4434747,0.011235955056200002
4463728,4462012,0.011235955056200002
4463728,4451953,0.011235955056200002
4463728,4466815,0.011235955056200002
4089131,4107889,0.011235955056200002
4089131,4071177,0.011235955056200002
4089131,4067442,0.011235955056200002
4089131,4094214,0.011235955056200002
4089131,4064138,0.011235955056200002
4414126,4443888,0.011235955056200002
4414126,4387560,0.011235955056200002
4414126,4436819,0.011235955056200002
4414126,4413289,0.011235955056200002
4414126,4440963,0.011235955056200002
4354956,4338311,0.011235955056200002
4354956,4358611,0.011235955056200002
4354956,4333670,0.011235955056200002
4354956,4357305,0.011235955056200002
4354956,4325845,0.011235955056200002
4241870,4246235,0.011235955056200002
4241870,4274197,0.011235955056200002
4241870,4261365,0.011235955056200002
4241870,4211325,0.011235955056200002
4241870,4217167,0.011235955056200002
4119672,4107010,0.011235955056200002
4119672,4104028,0.011235955056200002
4119672,4120828,0.011235955056200002
4119672,4138282,0.011235955056200002
4119672,4138280,0.011235955056200002
4207501,4182542,0.011235955056200002
4207501,4210784,0.011235955056200002
4207501,4210786,0.011235955056200002
4207501,4213252,0.011235955056200002
4207501,4213258,0.011235955056200002
4422570,4426698,0.011235955056200002
4422570,4405697,0.011235955056200002
4422570,4442083,0.011235955056200002
4422570,4412003,0.011235955056200002
4422570,4425833,0.011235955056200002
4024825,4009909,0.011235955056200002
4024825,4009906,0.011235955056200002
4024825,4038870,0.011235955056200002
4024825,4006591,0.011235955056200002
4024825,4006597,0.011235955056200002
4095180,4103318,0.011235955056200002
4095180,4115816,0.011235955056200002
4095180,4111643,0.011235955056200002
4095180,4104023,0.011235955056200002
4095180,4093334,0.011235955056200002
4025197,4011292,0.011235955056200002
4025197,4057011,0.011235955056200002
4025197,4051702,0.011235955056200002
4025197,4019320,0.011235955056200002
4025197,4021080,0.011235955056200002
4351207,4350017,0.011235955056200002
4351207,4327929,0.011235955056200002
4351207,4355856,0.011235955056200002
4351207,4360547,0.011235955056200002
4351207,4360545,0.011235955056200002
4089253,4061228,0.011235955056200002
4089253,4093370,0.011235955056200002
4089253,4092683,0.011235955056200002
4089253,4092682,0.011235955056200002
4089253,4109488,0.011235955056200002
4077639,4107744,0.011235955056200002
4077639,4107746,0.011235955056200002
4077639,4109522,0.011235955056200002
4077639,4109389,0.011235955056200002
4077639,4096403,0.011235955056200002
4265794,4234639,0.011235955056200002
4265794,4256945,0.011235955056200002
4265794,4253060,0.011235955056200002
4265794,4248326,0.011235955056200002
4265794,4236386,0.011235955056200002
4273716,4285801,0.011235955056200002
4273716,4257903,0.011235955056200002
4273716,4298426,0.011235955056200002
4273716,4283249,0.011235955056200002
4273716,4292526,0.011235955056200002
4261877,4278400,0.011235955056200002
4261877,4251735,0.011235955056200002
4261877,4239061,0.011235955056200002
4261877,4257452,0.011235955056200002
4261877,4256948,0.011235955056200002
4199489,4210764,0.011235955056200002
4199489,4218510,0.011235955056200002
4199489,4175702,0.011235955056200002
4199489,4179748,0.011235955056200002
4199489,4195368,0.011235955056200002
4265791,4241411,0.011235955056200002
4265791,4249046,0.011235955056200002
4265791,4260649,0.011235955056200002
4265791,4262267,0.011235955056200002
4265791,4284690,0.011235955056200002
4381874,4373837,0.011235955056200002
4381874,4382393,0.011235955056200002
4381874,4375224,0.011235955056200002
4381874,4356941,0.011235955056200002
4381874,4402475,0.011235955056200002
4057517,4036438,0.011235955056200002
4057517,4045761,0.011235955056200002
4057517,4079517,0.011235955056200002
4057517,4070231,0.011235955056200002
4057517,4084364,0.011235955056200002
4484375,4479753,0.011235955056200002
4484375,4474001,0.011235955056200002
4484375,4499768,0.011235955056200002
4484375,4481653,0.011235955056200002
4484375,4457376,0.011235955056200002
4380219,4379679,0.011235955056200002
4380219,4371085,0.011235955056200002
4380219,4367666,0.011235955056200002
4380219,4392023,0.011235955056200002
4380219,4396497,0.011235955056200002
4050995,4023165,0.011235955056200002
4050995,4068250,0.011235955056200002
4050995,4024220,0.011235955056200002
4050995,4054816,0.011235955056200002
4050995,4053330,0.011235955056200002
4232534,4234427,0.011235955056200002
4232534,4260099,0.011235955056200002
4232534,4265312,0.011235955056200002
4232534,4243047,0.011235955056200002
4232534,4219924,0.011235955056200002
4050996,4032445,0.011235955056200002
4050996,4047624,0.011235955056200002
4050996,4022626,0.011235955056200002
4050996,4063641,0.011235955056200002
4050996,4069423,0.011235955056200002
3954045,3953842,0.011235955056200002
3954045,3968723,0.011235955056200002
3954045,3934222,0.011235955056200002
3954045,3934221,0.011235955056200002
3954045,3965123,0.011235955056200002
4235212,4226153,0.011235955056200002
4235212,4212486,0.011235955056200002
4235212,4255815,0.011235955056200002
4235212,4232705,0.011235955056200002
4235212,4252768,0.011235955056200002
3933518,3951644,0.011235955056200002
3933518,3948350,0.011235955056200002
3933518,3950118,0.011235955056200002
3933518,3950974,0.011235955056200002
3933518,3945935,0.011235955056200002
4414298,4400031,0.011235955056200002
4414298,4420107,0.011235955056200002
4414298,4444007,0.011235955056200002
4414298,4414594,0.011235955056200002
4414298,4422070,0.011235955056200002
4314620,4298788,0.011235955056200002
4314620,4301552,0.011235955056200002
4314620,4340050,0.011235955056200002
4314620,4340802,0.011235955056200002
4314620,4295487,0.011235955056200002
4378195,4367093,0.011235955056200002
4378195,4376908,0.011235955056200002
4378195,4352945,0.011235955056200002
4378195,4380803,0.011235955056200002
4378195,4398563,0.011235955056200002
4228726,4216820,0.011235955056200002
4228726,4262873,0.011235955056200002
4228726,4231965,0.011235955056200002
4228726,4223861,0.011235955056200002
4228726,4231387,0.011235955056200002
3933517,3964050,0.011235955056200002
3933517,3959231,0.011235955056200002
3933517,3949807,0.011235955056200002
3933517,3954671,0.011235955056200002
3933517,3946572,0.011235955056200002
4486150,4506427,0.011235955056200002
4486150,4481663,0.011235955056200002
4486150,4462618,0.011235955056200002
4486150,4497283,0.011235955056200002
4486150,4476592,0.011235955056200002
4083890,4101416,0.011235955056200002
